NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica Medica,1188878,Fisica medica,"""0533F03""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,32,32,0,0,26,0,6,0,141,141,0,0,129,0,12,0,21,7,14,21,0,15,0,15,0,0,0,0,0,6,0,0,0,19,2,0,0,0,0,0,8,2,8,2,0,1,109,52,57,109,0,0,81,23,4,1,0,0,0,52,14,35,5,0,3,9,5,4,9,0,0,6,2,0,1,0,0,0,7,0,2,0,0,0,20,1,107,2,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,0,2,0,42,42,20,0,21,0,1,1,0,0,0,0,12,20,0,0,13,8,0,60,49,0,3,6,0,0,0,0,0,19,2,13,0,43,1,43,7,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Geografia,14102,Geografia formacao de professor,"""0114G01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,102,42,60,0,72,0,30,0,295,110,185,0,268,0,27,0,80,37,43,33,47,68,2,66,0,0,0,0,0,12,0,0,0,48,11,5,4,7,5,0,29,16,26,4,1,4,230,104,126,111,119,0,123,53,24,6,19,5,0,75,36,102,4,5,8,43,20,23,21,22,0,15,16,3,3,5,1,0,17,8,15,0,2,1,80,0,230,0,43,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,21,0,18,0,115,115,67,1,56,0,23,23,14,0,10,0,49,72,7,0,56,24,0,163,67,0,34,9,0,0,0,0,0,49,10,43,11,118,18,104,31,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Geografia,314102,Geografia,"""0312G01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,44,44,0,0,30,0,14,0,108,108,0,0,100,0,8,0,32,14,18,32,0,25,0,25,0,0,0,0,0,7,0,0,0,25,3,3,0,1,0,0,17,4,9,1,1,0,92,46,46,92,0,0,65,16,4,3,3,1,0,41,11,35,1,2,2,15,8,7,15,0,0,7,4,1,1,1,1,0,5,3,6,0,0,1,32,0,92,0,15,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,7,0,6,0,43,43,25,1,24,0,7,7,3,0,3,0,18,25,2,0,23,9,0,65,27,0,10,5,0,0,0,0,0,12,4,10,1,22,7,19,0,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Gestao Da Informacao,1152529,Gestao da informacao,"""0322G01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,51,51,0,0,41,0,10,0,226,226,0,0,210,0,16,0,48,17,31,48,0,40,0,40,0,0,0,0,0,8,0,0,0,38,5,1,2,1,1,0,19,5,22,0,0,2,148,48,100,148,0,0,111,27,4,3,2,1,0,67,7,68,1,1,4,15,2,13,15,0,0,7,7,1,0,0,0,0,9,1,5,0,0,0,48,0,147,1,15,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11,1,11,0,54,54,30,3,24,0,3,3,2,0,2,0,22,28,2,0,29,19,0,74,74,0,4,11,0,0,0,0,0,21,5,16,0,23,3,21,6,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Historia,14112,Historia,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto linguas),222,Historia e arqueologia,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,19,22,19,0,22,11,3,1,3,1,0,24,1,15,0,0,1,17,10,7,9,8,0,9,3,2,1,2,0,0,12,0,4,0,0,1,0,0,41,0,17,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,3,0,8,0,5,5,1,0,3,0,8,12,2,0,0,0,0,24,17,0,12,5,0,0,0,0,0,5,0,5,2,4,0,4,4,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Historia,314112,Historia formacao de professor,"""0114H01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,126,80,46,0,92,0,34,0,648,375,273,0,593,0,55,0,100,49,51,64,36,80,3,77,0,0,0,0,0,20,0,0,1,84,6,5,0,2,0,2,43,11,38,0,2,6,257,125,132,165,92,1,207,30,11,1,3,1,3,120,40,84,0,2,11,41,17,24,26,15,0,27,8,5,1,0,0,0,16,9,12,0,0,4,100,0,257,0,41,0,8,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,22,0,15,0,99,99,61,1,41,0,17,17,12,0,7,0,50,50,5,0,61,39,0,141,116,0,21,20,0,0,0,0,0,46,13,34,6,86,15,85,17,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Inteligencia Artificial,1495673,Inteligencia artificial,"""0614I01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),614,Ciencia da computacao,1,1,1,1,1,45,45,0,0,42,0,3,0,249,249,0,0,222,0,27,0,43,9,34,43,0,41,1,40,0,0,0,0,0,2,0,0,0,38,3,1,0,1,0,0,21,4,18,0,0,0,106,18,88,106,0,0,95,7,2,0,1,1,0,53,9,41,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,106,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,14,1,10,0,50,50,29,2,23,0,0,0,0,0,0,0,4,9,0,0,26,17,0,58,48,0,0,0,0,0,0,0,0,20,5,16,0,47,20,47,0,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Jornalismo,14106,Jornalismo,"""0321J01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,321,Comunicacao e reportagem,1,1,1,1,1,59,59,0,0,51,0,8,0,562,562,0,0,509,0,53,0,58,33,25,58,0,51,2,49,0,0,0,0,0,7,0,0,0,55,2,0,0,1,0,0,33,6,17,1,1,0,220,140,80,220,0,0,186,25,7,0,2,0,0,109,34,72,1,2,2,38,31,7,38,0,0,27,7,3,0,1,0,0,15,7,16,0,0,0,57,1,218,2,38,0,5,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,17,2,11,0,100,100,71,3,48,0,18,18,16,1,8,0,17,14,2,0,32,26,0,119,101,0,22,16,0,0,0,0,0,28,5,27,2,64,14,62,9,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Espanhol,86444,Letras espanhol formacao de professor,"""0115L02""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,30,30,0,0,25,0,5,0,94,94,0,0,91,0,3,0,20,15,5,20,0,20,0,20,0,0,0,0,0,0,0,0,0,15,3,1,0,1,0,0,9,1,9,0,0,1,66,49,17,66,0,0,37,13,5,3,6,2,0,30,10,24,1,0,1,8,7,1,8,0,0,3,2,1,1,0,1,0,4,1,2,0,0,1,19,1,63,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,0,6,0,29,29,15,0,16,0,4,4,2,0,1,0,19,21,2,0,12,8,0,46,20,0,6,2,0,0,0,0,0,18,2,11,3,37,6,33,5,1,0,1,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Estudos Literarios,86448,Letras portugues,"""0231L12""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,15,15,0,0,10,0,5,0,41,41,0,0,34,0,7,0,12,10,2,12,0,9,0,9,0,0,0,0,0,3,0,0,0,9,0,0,2,0,1,0,6,0,5,0,0,1,27,21,6,27,0,0,18,6,1,2,0,0,0,13,3,10,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,3,0,10,10,6,0,6,0,0,0,0,0,0,0,8,13,2,0,8,4,0,14,13,0,0,1,0,0,0,0,0,4,0,3,0,3,1,3,0,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Frances,86445,Letras frances formacao de professor,"""0115L03""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,13,13,0,0,10,0,3,0,41,41,0,0,32,0,9,0,7,4,3,7,0,5,0,5,0,0,0,0,0,2,0,0,0,5,2,0,0,0,0,0,4,0,3,0,0,0,24,11,13,24,0,0,12,4,5,0,2,1,0,12,2,9,0,0,1,4,1,3,4,0,0,2,0,2,0,0,0,0,1,2,1,0,0,0,7,0,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,6,6,6,0,2,0,1,1,1,0,1,0,7,12,0,0,2,5,0,11,13,0,1,3,0,0,0,0,0,1,1,1,0,16,3,13,4,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Ingles,86446,Letras ingles formacao de professor,"""0115L04""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,32,32,0,0,25,0,7,0,191,191,0,0,167,0,24,0,26,18,8,26,0,19,0,19,0,0,0,0,0,7,0,0,0,15,4,1,1,4,1,0,12,1,11,0,0,2,91,60,31,91,0,0,60,21,5,1,3,1,0,48,5,33,1,0,4,10,9,1,10,0,0,8,1,1,0,0,0,0,6,0,4,0,0,0,26,0,91,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,2,0,29,29,13,0,15,0,3,3,0,0,2,0,18,13,0,0,16,10,0,52,39,0,5,5,0,0,0,0,0,12,0,9,1,54,4,52,7,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Libras,1120209,Letras lingua brasileira de sinais formacao de professor,"""0115L07""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,50,0,50,0,40,0,10,0,132,0,132,0,114,0,18,0,22,12,10,0,22,13,0,13,0,0,0,0,0,9,0,0,0,12,3,1,3,1,1,1,8,1,13,0,0,0,96,70,26,0,96,0,42,20,6,8,14,6,0,32,12,49,0,0,3,20,17,3,0,20,0,7,6,1,1,3,2,0,11,3,5,0,0,1,22,0,96,0,20,0,20,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,0,40,29,17,13,13,0,8,7,4,1,3,0,31,24,1,0,18,4,0,70,26,0,10,10,0,0,0,0,0,10,1,8,1,31,2,30,9,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Linguistica,86447,Letras linguistica,"""0231L10""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,14,14,0,0,10,0,4,0,24,24,0,0,20,0,4,0,7,5,2,7,0,5,0,5,0,0,0,0,0,2,0,0,0,3,2,0,1,1,0,0,3,0,4,0,0,0,27,18,9,27,0,0,14,7,2,3,1,0,0,10,2,13,0,0,2,2,1,1,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,7,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,10,10,8,0,5,0,0,0,0,0,0,0,4,5,1,0,6,1,0,20,7,0,0,2,0,0,0,0,0,7,2,6,0,15,2,15,1,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Portugues,44485,Letras portugues formacao de professor,"""0115L13""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,119,119,0,0,92,0,27,0,362,362,0,0,324,0,38,0,95,69,26,95,0,81,3,78,0,0,0,0,0,14,0,0,0,73,5,6,3,4,3,1,54,10,26,0,1,4,330,256,74,330,0,0,247,45,17,6,8,6,1,165,34,111,2,3,15,50,40,10,50,0,0,32,13,4,1,0,0,0,25,5,18,0,0,2,95,0,328,2,50,0,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,20,0,14,0,141,141,82,1,63,0,25,25,16,0,9,0,44,51,10,0,68,27,0,211,119,0,37,13,0,0,0,0,0,72,12,65,9,122,10,116,23,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Traducao E Interpretacao Em Libras/Portugues,1314314,Letras portugues lingua brasileira de sinais,"""0231L19""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,45,0,45,0,30,0,15,0,133,0,133,0,111,0,22,0,24,19,5,0,24,18,0,18,0,0,0,0,0,6,0,0,0,12,4,2,2,3,1,0,8,6,9,1,0,0,74,54,20,0,74,0,26,13,11,8,11,4,1,21,12,38,1,0,2,13,10,3,0,13,0,2,3,2,1,4,1,0,3,0,10,0,0,0,24,0,74,0,13,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0,2,0,25,25,18,1,12,0,3,3,3,1,1,0,20,10,3,0,17,7,0,55,19,0,10,3,0,0,0,0,0,11,2,9,0,12,1,10,4,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,14103,Matematica,"""0541M01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,541,Matematica,1,1,1,1,1,8,8,0,0,0,0,8,0,8,8,0,0,0,0,8,0,2,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,31,9,22,31,0,0,14,9,5,1,2,0,0,14,1,13,0,0,3,4,0,4,4,0,0,2,1,0,0,1,0,0,2,0,2,0,0,0,2,0,31,0,4,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,0,4,0,1,1,1,0,0,0,6,5,3,0,1,1,0,16,15,0,1,3,0,0,0,0,0,6,0,4,0,7,1,6,0,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,1131697,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,75,0,75,0,50,0,25,0,226,0,226,0,192,0,34,0,59,19,40,0,59,36,0,36,0,0,0,0,0,23,0,0,0,45,5,3,2,2,2,0,25,6,23,1,0,4,145,52,93,0,145,0,94,28,11,4,6,2,0,62,11,63,3,0,6,17,7,10,0,17,0,6,4,4,1,0,2,0,6,0,10,0,0,1,59,0,144,1,17,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,11,0,11,0,63,63,37,1,31,0,9,9,8,0,5,0,37,58,3,0,35,24,0,86,59,0,13,4,0,0,0,0,0,21,3,17,1,49,11,47,10,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,1304557,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,9,9,0,0,0,0,9,0,9,9,0,0,0,0,9,0,3,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,68,29,39,68,0,1,59,3,2,3,0,0,0,32,5,28,2,0,1,8,4,4,8,0,0,6,1,0,1,0,0,0,4,0,4,0,0,0,3,0,67,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,15,0,12,0,1,1,1,0,1,0,15,10,10,0,2,1,0,49,19,0,6,2,0,0,0,0,0,12,1,9,0,37,3,35,6,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Medicina,14093,Medicina,"""0912M01""",9,Saude e bem-estar,91,Saude,912,Medicina,1,1,1,1,1,118,118,0,0,112,0,6,0,9285,9285,0,0,6968,0,2317,0,123,49,74,123,0,112,2,110,0,0,0,0,0,5,0,6,0,104,15,3,0,1,0,0,64,8,46,1,1,3,675,266,409,675,0,0,481,148,23,15,7,1,0,346,31,271,4,5,18,102,42,60,102,0,0,42,50,5,5,0,0,0,47,5,46,0,1,3,123,0,671,4,101,1,30,6,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,35,5,29,0,324,324,193,18,168,0,54,54,32,0,25,0,10,4,0,0,65,58,0,349,326,0,56,46,0,0,0,0,0,74,5,72,9,557,89,553,69,1,0,1,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Medicina Veterinaria,14094,Medicina veterinaria,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinaria,84,Veterinaria,841,Veterinaria,1,1,1,1,1,114,114,0,0,104,0,10,0,2947,2947,0,0,2659,0,288,0,115,81,34,115,0,104,4,100,0,0,0,0,0,10,0,1,1,101,9,1,3,0,0,0,63,12,33,1,2,4,583,411,172,583,0,1,443,108,16,7,5,2,1,298,47,211,5,10,12,76,57,19,76,0,0,37,32,4,2,1,0,0,41,4,29,0,0,2,114,1,579,4,76,0,9,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,32,3,27,0,284,284,165,6,134,0,32,32,17,0,14,0,38,28,4,0,61,54,0,311,272,0,36,40,0,0,0,0,0,79,7,73,8,316,29,301,39,2,0,2,1
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Museologia,1110644,Museologia,"""0322M01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,45,0,45,0,30,0,15,0,95,0,95,0,91,0,4,0,26,15,11,0,26,26,0,26,0,0,0,0,0,0,0,0,0,13,6,1,1,4,1,0,11,1,12,0,1,1,69,42,27,0,69,0,33,14,4,3,10,4,1,27,9,25,0,1,7,6,3,3,0,6,0,3,1,0,0,1,0,1,2,3,1,0,0,0,26,0,69,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,7,0,5,0,28,28,17,0,14,0,2,2,2,0,0,0,20,26,2,0,17,9,0,47,22,0,3,3,0,0,0,0,0,16,5,14,1,27,2,23,5,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musicoterapia,14088,Musicoterapia,"""0917M01""",9,Saude e bem-estar,91,Saude,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,31,31,0,0,24,0,7,0,122,122,0,0,107,0,15,0,25,16,9,25,0,17,0,17,0,0,0,0,0,7,0,1,0,15,0,4,2,3,0,1,11,3,10,0,0,1,61,39,22,61,0,0,41,6,6,3,5,0,0,25,8,26,0,0,2,4,3,1,4,0,0,3,1,0,0,0,0,0,1,1,2,0,0,0,25,0,61,0,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,1,4,0,26,26,15,2,15,0,1,1,0,0,1,0,8,6,0,0,12,13,0,40,21,0,3,1,0,0,0,0,0,14,2,13,0,24,2,22,4,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Canto,40182,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,3,3,0,0,2,0,1,0,4,4,0,0,4,0,0,0,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,12,5,7,12,0,0,3,6,2,0,0,1,0,4,3,4,0,0,1,2,1,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,3,0,1,1,1,0,1,0,1,4,0,0,2,0,0,9,3,0,1,1,0,0,0,0,0,2,1,2,0,1,0,1,1,0,0,0,0
